"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"Y"
2.03310227070977	1.68658210897132	-0.36482880561695	-0.50151109367125	-0.603302981695706	-0.651536128411684	0.052938477871105	-0.00967015498749627	0.355951855991137	-0.0742276732527238	0.670013392782855	-2.08948245332108	0.3079810230352	-0.792164336596739	1.25862530574127	0.200877682041044	1.83995067260748	-0.73491471033082	1.60248717757336	-0.267707530252585	-1
-0.0876052246629418	1.35459871762719	1.46440052179225	1.66639276880135	-0.0743294623260904	-1.45573103036496	-0.24434043030572	-0.132999619442518	0.16105414803648	-0.127243886660349	-0.349179373755154	0.390834260865145	1.27973555500177	0.830909220017425	-0.124498074310372	-0.0788755372935463	-0.907015526038787	-1.79750213048831	-0.181866806623518	1.60030453563575	1
0.318369480000355	1.90111818701999	0.0257396402533751	-0.736761109953489	0.410304394003621	-0.411916336652028	0.0513180874124139	0.265609644039067	0.139294431254217	0.875592348365331	1.28116159511942	-0.144193334177338	-0.542128200997299	-0.583486403494295	-1.16088668921427	-0.524464766368784	0.922002272778846	0.243981735936698	0.497322306992863	0.273370594738982	-1
0.160795958967842	1.56385641211827	-1.10640716542627	-0.363237177614446	0.433711379614478	-0.183563251703272	0.911468970331448	1.38343922996017	0.479747654093482	2.77077969632019	2.10479246526072	0.501733437421401	-0.304987052647142	-2.67658693954922	-2.49404114213658	-1.82497631021159	0.50323631140976	-0.637999222556352	-0.297664091044106	-1.35962952767954	1
-0.40931289506909	-0.547636918854156	-1.31973790897002	-0.527396210060547	0.515689927117493	0.393469208819091	-0.336762806763801	-1.29623844051706	-0.25081934384822	-1.46457782448454	0.311835416954369	0.941256914839771	0.566545561472856	0.686052374467451	-0.243410129829155	-0.919644111659398	-0.505303252782918	-0.7696422292951	-0.0482224182490098	0.116219468098613	-1
-1.84404418800882	-0.482536591958516	0.0374534236338478	-2.09618420075292	-0.0255980335344856	0.570367768445714	1.39494129989321	1.65854262821981	0.151936834622546	0.765129567215618	-2.47087211004692	-0.276627170817884	0.695740952498625	-0.517691706011056	1.31400525756351	0.23133125876236	-0.117160016388972	-1.18298706782998	-0.419067598731894	0.280831565732768	-1
1.22631699939309	0.942172079418537	-0.109999814841764	0.228089897223196	-0.434292647082801	0.0303091842202507	-0.835628932664849	-0.808145579542726	0.82899477665265	0.506314347001017	2.17851454361602	1.3343121140134	0.564288065591865	-0.320344590450462	-2.79182303229677	0.108332211242016	-0.371985047682354	-0.606427159135103	-0.680894937096462	0.846360735849226	1
-1.43334006307243	-0.716783188397197	0.296900577270344	0.918531443648738	0.498776192401491	0.445509197680433	-1.74491971341465	-0.453609192638444	-0.786156653784589	-0.707644855568061	0.429559121691137	0.899570731279095	0.627737155594057	2.28870295624287	-0.781089623051845	0.439659045574202	-0.184959771390807	-0.20681848640172	-2.18583337464269	-0.669274196906527	-1
-0.819629424673796	-1.28494193463163	1.11173202495971	0.762259055268707	0.95552341286845	1.3413250901515	0.63043115061279	-0.553441129966782	-0.732520356176585	-0.753138908718697	0.0493446318080493	-1.75378850139063	-0.0282655469361112	-0.0420543697567494	0.0390361892137801	-0.92295661832809	0.755296446245782	-0.948010378262247	-0.380429095826926	-0.601318308107792	-1
-1.00180839450277	-0.563637444285718	0.202243111737355	-0.171987551530736	0.321999131059518	0.411678579325084	0.508958768770101	0.756275930490314	-1.04569465448474	0.720016150544933	-1.51920509810208	-1.95604170109416	-1.14369454019919	-0.254658542819624	-0.608555888829877	0.811544230798535	0.808269221712214	1.36183183344426	0.264847400497569	-1.11636600409247	1
-0.361415932516786	0.472621484030569	-0.0583701150151378	0.0456602691494465	-1.1350692675489	0.293449398048326	-1.34553648986574	0.0323552253649742	0.487021432733342	1.35203273300431	-0.10694193137044	2.31414847834498	-0.486183137621787	0.134886784332248	-0.648941861869164	-0.49468890877206	0.336517140106677	0.646187032457888	-0.391895208853062	1.09826683213766	-1
0.447236621312533	-0.26601892960431	-0.825707591278515	-0.43933185042246	0.0166879622846245	0.656777825562197	0.108258357221958	0.514339906364139	0.239651671512594	0.559169025640052	1.47876149060944	-0.57088267775443	-0.527778700498293	-0.507499462493964	-1.93059732030382	-0.680568248051494	-1.15291873628273	0.0204398382019112	-0.539722001244056	0.608792562052964	-1
0.766871391154768	1.50660015777203	-0.520083494059134	-0.619821452071028	-0.780472606080075	-0.671348651758829	-0.960106504169184	-0.438077538177583	-0.206516511654036	0.0771039781047959	0.127919262455782	-0.0896923044820463	-0.0923163659918791	1.27023055888525	1.60486544131447	0.781025596375726	1.91625998496516	0.0186703187609599	-0.147573302991646	-0.478919792081385	-1
-0.0207217511235019	-0.521375521654685	0.563498147171464	0.131517519550687	-2.08072376814991	-0.412681490163734	1.3824798657989	0.737294059003835	1.0736685426167	0.0812451466819504	-0.138495865145825	1.84530065288763	0.268401010993751	0.302095961953528	-1.08370430796852	0.294677905594613	-0.159496852584206	-0.601018187907205	-0.420395263055703	-0.872141928902987	1
-0.265504819123407	0.157586299869457	1.45000236152226	-0.658797708064597	-0.76330039682415	0.37710229900557	-0.903461613343558	0.534964575071779	0.167685399757772	-0.246924934248126	-0.329310030455697	-1.27415923904117	1.03111560523743	-0.343151824319088	-0.0952585006978757	0.0576291828684912	-1.105158280798	-0.720489809802622	1.14609871626073	1.83290917186521	1
-0.294295235075	1.40748474259125	-0.464944376393363	1.36471165358754	-1.43508729069176	-1.3131493628469	-2.13469454724217	-0.302819959074533	-1.40533996465204	0.133118559052809	-0.277156482504928	-0.0568510830635549	0.733645255206913	0.36019693532332	1.63204016190123	1.48339102723472	2.01123738886058	0.481541604288378	0.83913176486778	0.585956402019785	1
1.26448657546309	0.93362291439248	0.545322581946777	0.8003756448002	-0.216147272658085	-1.16145261865861	-0.722873915146585	1.37235518232576	-0.244812898057011	-0.616437370241774	-1.04203864379589	-1.46142503005091	0.557323941209577	0.438324785164258	1.46357224197796	0.294067691280508	1.14973446747611	-1.05088450331927	0.590933344323474	0.599294024768336	-1
-0.50376653716365	-0.263063085438652	0.765173955954157	-0.188630396482691	0.238460687002948	-0.122422618170435	-0.674241399406065	-1.21922051717329	-0.664569454714776	-0.899141924010992	-1.07999673454124	-0.350514789406313	1.10541864352592	1.08920460978329	1.29883216131043	-0.46535842303599	-0.727439066415807	-1.82435176998556	1.45839966606668	0.430820403801402	-1
-0.416953612927886	-0.100240735878993	1.26480263416958	1.18119895596898	0.311050964527829	-0.626694690813113	-1.09409276167997	0.178238920511859	-0.153858206538485	1.04437019916202	-0.787330540073354	-0.231628730179285	0.0979461801860311	1.09445325702556	1.11809353903236	0.104175934302551	-0.550369610233382	0.605480463717642	-1.15996177333086	0.962084108649398	-1
1.08639675690807	-0.727299507021411	-0.970044295406573	0.407460728081901	0.246670059029395	-1.75545927760155	-1.61601787448648	-0.797578119861107	-0.161522381342686	1.11334877605738	1.9359776186259	1.56724866370615	-1.68167027857785	0.682101228737398	-1.51061828294692	-0.426232151689913	0.120629380855154	-0.436820289392494	-0.616565962974005	0.294977644489237	-1
2.01903049205598	1.01787962352076	-0.915959836927655	-1.19933121334442	-1.94469000533272	-0.429020194457083	0.234653377499796	0.785680902234785	-0.381398723174144	-0.631490906340531	-0.634219762631798	-0.851308152504112	-0.247244815372716	0.108980291378423	0.118848126032952	1.38409085987221	0.190022075192276	0.890994262044925	1.30590514075083	1.12802424192601	1
-0.140680873001573	1.19196716884853	0.226671042077109	-0.289719566834763	-0.061793393963305	0.871598215595709	1.46623107423189	1.38804935369306	1.51239066246446	0.888523825152952	0.246780298679658	-0.791861272476551	-0.869192631939453	-1.03392502610232	-1.07003865173489	-1.47400895162307	-0.885941249459185	1.53435847142212	-1.12415335635422	-0.0721876114451404	-1
-0.539450143813598	-0.540967016923898	0.217828145047916	-0.465409683401829	-2.16992971885325	-0.406792035091963	-1.1723542217964	-1.51110443728353	-0.933028762373766	-0.995166880126535	-0.885725231907453	0.168577612270873	1.6285599173099	1.97969654013828	1.18487043041509	-0.71840526427272	-1.07178515846329	0.881199298965128	1.29167936765304	2.98151420100917	1
1.88894749317866	0.548702108624869	-0.322666117522983	0.206463139521364	-1.20228228812354	-0.754776550312791	0.60141102482209	0.890900762822906	1.03690487463859	-0.17060187725466	0.41260080415516	0.556428975475327	0.564184058158998	0.212278700647256	0.264920675158942	0.0515076653797556	-0.177407156128303	-1.01929049075102	-0.683538280444565	1.04824559925849	-1
-0.382749932884753	-0.484958792994913	0.689563588597753	0.26015156214155	-1.65544560286306	2.45864129639707	1.25437210558314	0.512541727933886	-1.0997643530079	1.0271784635306	0.0947647788257829	1.42210016021011	1.27473918346868	0.890111426704387	-0.372496816096086	-1.52314697602362	-0.276580720775584	-2.91060717737362	-1.45377473962559	-2.23154565590306	-1
-1.32900213205858	-1.36066657026596	-1.21100017846847	-0.547905435130913	0.891693500244464	0.16087237300803	0.0721449107971457	-0.992314384980574	-0.686883133685344	1.83244291617117	-0.41701895430729	-0.18894332944727	-0.648077372923602	0.924114655124234	-0.439890440906051	-0.755319455063602	-0.737817008741884	-0.0438865050505831	-1.70383641881191	0.44995598458171	1
-0.725815306241798	-0.148973412145839	0.690880681570963	-0.784273830197944	1.62248009451277	-1.17919336489944	-0.718952091416966	-0.545613477419743	-1.19624973139519	-1.78688188081741	-2.09292413517591	-0.779387258771462	-0.63991223701567	1.47159483537453	1.47093058454545	2.35285616761698	0.481009024853077	1.8872270570786	0.186382551919457	1.18039716588214	1
-2.07162204188419	-0.937559985936832	0.621643416837543	-0.132128529881887	0.580960763832023	-1.2971057874575	0.368963517597764	-0.0463821388816927	0.165424953555022	-0.66575423443283	0.700126205253041	-0.702442574183576	0.603324651355076	0.0794079195940588	0.0744380829890649	-1.70495707013041	-0.359500560939799	1.1880804208297	0.601311199511037	-0.0299175181066563	1
2.04918997690181	0.488661159005868	-0.334019495973062	-0.118545100889097	-1.26941784081828	-1.02123982778862	-0.320485697537623	0.542083903742579	-0.831967216913666	0.457721110173227	-0.939619045567353	-0.205684079949697	0.0229026221798236	0.626871077632746	1.75933344855346	1.07920806230852	0.297657030045237	1.35713898311406	-0.256122318106321	1.63648469272249	1
-0.513140693199231	-0.975788760380859	-0.0432286996090432	-1.77180753260934	0.209981227661888	-0.790300337576503	-1.23629799825124	-1.76933580408465	-0.0845101150537345	-0.750463165259821	0.886676682930956	0.130955553205295	1.32290695126661	-0.0235269936551682	0.218887128253459	-0.204007622466601	0.385032813118427	-0.172505190819853	0.979860109077601	1.33675321117141	1
-0.000273560689603364	0.740651910583254	-1.2091693335573	0.522304086320615	-1.30967644218745	-1.38108980303302	-0.0425791983297482	0.812009658011366	-0.102665087570985	-0.290725687955649	-0.468029696168858	1.4551632767824	1.46577578933123	0.995157147769525	-0.124054887634001	0.45618188642337	-0.173709477399699	1.27375139451889	-0.625042515926296	0.441453484988807	-1
-0.246101261244477	0.032045359603332	1.99870618033844	1.83816440431009	-0.420485201534297	-1.73276557697727	0.187958470266543	-0.64646174575291	0.703969137264323	-1.14136332332872	-0.366464844093906	-0.294589649734269	-0.00231111112530623	1.1600745523215	1.579657954149	0.122813621756798	0.917573884774266	-0.258652415687813	0.718361036273087	0.538892723132279	-1
0.0658954279453236	-0.667745000761809	1.25502278729013	1.08234334452391	0.539398997291654	-0.584326943427432	0.355599702856533	-0.875414945505845	0.433966698259782	0.0100592242073359	1.50215222689486	0.88681428863152	0.853647279281886	0.0394657090784976	-0.556024875004982	-1.78001193528382	-1.60680698478975	-0.370660501101638	0.219395658660373	-0.242075748436545	1
0.431420639909702	0.2207231232803	-0.228730966568287	0.964799402047042	1.83935566468919	0.45450834529036	1.81993899418328	1.03129833672886	0.185335850001665	-0.970196750737871	-0.22798714972927	-0.528493854898535	-0.49594784315827	0.150863843608916	-0.0857917494354272	1.50272472283465	-2.42962319857707	-0.727492597661715	-0.907150465803199	-1.38133241596265	1
2.37973150450965	-0.246827099225691	-1.07718728834135	-1.97097403939454	-0.673464294223589	0.812050430045341	0.530838758934274	2.21725924677074	0.136808531960962	1.51197528707788	-2.4291974049031	0.344694491528401	-1.95329478807338	-1.001442502985	0.291718788446211	0.530607988096973	-0.960834602564799	0.63681408492681	0.609638774724272	1.45899260626076	-1
0.503508764760821	0.344770381633004	-0.161932474825194	0.455652308343636	-0.875978807238012	0.395725121537416	-1.01629474060489	0.0821978234004144	-1.79477881839264	0.0199926075662525	-1.16759799817119	0.848655374135859	0.27395674275314	0.194643125443813	1.21166020765534	1.07953703995139	0.215764324823672	-0.161709790280871	0.814827783799981	0.978496377004701	-1
0.0576659822796271	-0.471386060182176	-0.49197396640612	-3.03453121568741	0.156059738899512	1.00115095917382	-0.638286322458869	0.584061593127697	-0.764142401770913	0.443830076127713	-1.59347279996676	0.593550969703704	-1.14310891672694	-0.537955694970911	0.303930794642617	0.138443255022032	0.873560832930104	2.24086487452953	-0.265246810636808	0.119856166895119	1
-0.10528390953821	-0.729856021835056	0.42266896452137	0.0983171560106721	-2.06694595397445	0.243584944009779	-1.28360436692463	-0.499466241625195	0.0557161443935787	0.941812781798171	0.354781742882223	1.73202756989848	1.07180645889467	-0.470651840582741	-0.114924267732543	-0.932438654185764	-0.30331162377651	-0.132676169378465	0.983852016742997	1.3597222793783	1
0.59472576875225	0.64330847701971	0.043256985112088	-0.885415845560779	-1.87620977998118	-0.823376416503031	-1.00217346387863	0.263727918228412	-0.307710138141027	1.32299435855684	-0.227077578108474	0.470732406927044	1.19513284524014	1.20504552420026	0.35590692378329	0.50776840015026	0.515557750974881	-0.298387937291052	-0.49945476577507	0.989781061777968	1
-0.818282515915441	0.108914461149464	-0.534390922694131	1.06592284724087	1.00483683409152	-0.0503239074682608	0.984569005960401	1.35668561757715	1.89147766684016	-0.462239405916525	-0.325393722747689	0.370249031652577	0.38609720854042	-0.733023822772117	-1.13800038295075	-1.52293064631082	-0.810124556292177	-1.70214361656282	-0.377250917047351	-0.660257962137841	-1
-0.604015482582528	0.378565252638676	-0.469683168200232	0.256872933742912	-0.869050149762397	-0.564850216010205	-2.3416102239794	-1.80646817027023	-1.12439737377638	1.81760215943335	0.301124857448209	0.75262833530771	0.323636983353302	2.07389730607484	-1.31570756391895	0.302392412713077	-0.802893147726902	0.904112331036902	-0.162856958616593	1.88879338879312	1
-1.972062495957	0.809273417170932	-0.40950280513777	0.015116851821436	0.678195229140258	0.403724229040372	-0.713088833065765	0.894200306035289	-0.566552189220862	-1.876137831885	1.04497763577143	-0.212585664999959	0.409136975776255	0.333306813737818	-1.16770587299701	0.260456322849678	-0.371382641197892	-0.177082471419686	-0.609381452295453	-0.903704817849782	1
0.39105805512964	2.54612781154972	0.768985263105072	2.06873662195247	-0.222295278367734	-1.32339207817126	-0.133733941522126	-0.0580672736238043	-0.721278581859237	-0.321016934141496	-0.799347053378363	0.487212832261061	0.987278689396283	0.160437345255346	0.20793694575378	0.393493000211292	-1.23451929825549	-0.769112227069339	0.229030019776243	0.660700435430848	1
-0.834945197161123	-0.590555212683203	0.700925805659553	0.218515725536045	0.593498190901289	1.12791181045611	0.675649589037932	-1.07668507413769	0.229204476358508	0.236523634428463	0.4286341727134	-1.19245921340163	-0.484940191746661	-0.164089638724461	-0.7950212502422	-0.296658940460392	-0.266592824038127	-0.00349633422339597	-0.152675040325164	-0.505810100164167	1
0.382045007431692	0.234916735789534	-0.876030018493079	-0.170392132117805	-1.19189408289748	0.172075415238977	0.419102428521427	1.95327562538965	1.16670725017774	1.39307145860249	1.31382500760969	-0.526982825151275	0.784767016208452	-0.833474141603232	-0.385922839646051	-0.807029040482344	0.428673135370968	-0.976824901254085	-0.437871250098154	-0.613466805754549	-1
-1.23556094911626	0.249681994581649	1.54175375921618	0.842746843714438	0.37513368861684	0.116494442957696	0.894123781255448	0.870596106526632	0.987874028053512	-0.442391540000355	-0.942043734349014	1.25041868194286	-0.0813371769006888	-2.21719767349141	0.314441421892192	-0.216672878903472	0.754601583314264	0.299085901879525	1.46789278208885	-0.0685497691050414	1
-1.37684930153807	-0.621062716370912	0.577756013567909	0.747489193869459	0.844441587487621	-0.905922935167461	0.185244380976587	-0.875916752409591	1.20462710413178	0.529738801886943	2.46659105796833	0.989884402985343	-0.462394926523678	-0.135139331915405	-2.55874226281912	-1.72617539541312	-0.0644768005141584	1.42519702236728	0.92922128431397	-0.908234999167433	1
-0.81638310831012	-0.614411286828309	0.341228617616359	0.706448891859042	-1.3289164976796	-1.6174155375618	0.537687964189435	-0.0624359238899583	2.12640544869819	0.163653087918473	0.572170498243289	-1.60854885504949	-0.850217881031122	0.850934775430623	0.418913474249995	1.64032388774198	0.578568687078457	0.0699769040450207	0.526536612622713	-1.29506193730704	-1
-0.112466018905215	-0.305845240342363	1.13963242284058	-0.385249757467166	-0.312951201087121	0.335467356802301	-0.080618709031939	-0.0159954865848221	0.331259545579917	-0.797850568418058	-0.354892061891465	0.0974831419150696	1.16043774060259	-1.15046866402705	1.78078368448857	0.0155431734731368	-0.154997778216807	-1.68140136096641	0.765283569309703	-1.40341448964629	-1
-0.328524070218498	1.33829229049623	1.48115697340815	1.10027539195905	1.1199058878965	1.27908043638267	0.813998482778396	-1.26987265770635	-0.380714911458352	-1.57849310314304	0.200446834390931	-0.316305327086845	-0.973160480919283	-0.439962550822838	-1.40480759205466	0.208564932923804	-0.623623488795777	-0.311875772020968	0.541043372540389	-0.881628101318599	1
0.177686820812912	0.516501950265505	0.2180505928841	0.823616889313463	-0.649851484160188	-1.8718658791799	-1.45563735459023	-1.53474128667814	0.502871545127408	1.17286143738766	1.55699877866409	1.28485557064116	-0.203378280137447	-0.546847351585928	-2.55444727014094	-1.3612297056361	1.02912554124731	1.79138687608235	0.202823972416626	0.978510861105327	1
1.44435580986678	0.155972882778646	0.445178591883841	1.01069826777687	1.22385456089279	0.750931354369736	0.697020887441521	-0.86049445228273	0.223526139134011	-1.45298082318406	0.844061457961504	-0.0895418043260355	0.265296165708087	-0.125389589004735	-0.726348049860789	-0.85263464507646	-0.0150037338528374	-1.95438976213432	-0.855630841895536	-0.825949599538537	1
1.30655070078827	0.574435654503018	-2.11819859825924	-1.76666133681891	0.182155110589405	1.06781378287274	1.04459059342015	0.891094768143731	0.449910845098238	1.38304678849088	-0.468455419066857	-0.560697337110984	-3.34786380343794	-1.53412908295663	-1.25543373133262	0.624181737482703	-0.394174999446426	-0.515178410691457	0.982934440595118	1.29778987647841	-1
-0.590657103816194	-0.673249472233469	1.44709595980367	1.66927139616336	-0.855817377572356	0.559366884824696	0.768740235259175	-0.402258067524463	0.406941405660065	0.878208866068654	0.331903225883345	0.193914339172399	-0.614831113405217	-0.775921391753533	-0.718064301987258	-0.411195576586529	-0.962899866886878	0.1912688244056	-0.649958377684787	0.789531518059647	-1
-0.200056000435644	-0.498741053893625	-1.196709760512	-1.79156846027722	0.460464784267943	0.500614610141337	1.8849960537836	0.761548042892845	0.512883428013119	-1.64505916953033	-2.1618478949932	-0.72562555768529	-0.0441160004457853	-0.847238520194011	0.783132139495974	-0.00190220196725076	-0.622193713598603	0.920978412261986	0.483197308193034	-1.1030630625387	-1
0.238616420762761	-0.530039423176249	1.54782058434258	2.05807561065016	-0.656077664669274	0.968360912198918	-0.980090858880773	-1.66240640990004	-2.4682217937064	0.378195416008681	-1.04004159000438	1.32146805537504	1.34297635176811	1.63489273690472	1.34388762029114	-1.30255008858761	-1.71077163224258	-0.27822315622565	0.495236435805355	0.178031420488228	-1
-0.512719735463733	-0.296503159234175	-0.26382987159478	0.595631294060369	1.20242826168932	-0.676156290347042	-3.50120125147454	-1.49099852781666	-0.648010496723995	-0.970968495869681	0.478563478359026	1.2865228685357	0.488647814311186	0.583479933360407	-0.299569045213144	0.604183960674856	-0.0409483567321248	1.61399000855492	-0.337399383405077	0.579424050827057	-1
0.0363930156803165	0.246074992868835	0.698424779902725	0.66823477677888	1.30310521597418	1.28568359288662	0.396115870136064	-0.860100756451743	1.34992784413373	0.587466947393687	0.140840403985322	-0.892278208579875	0.449069162594707	-2.42057806610952	0.373952922549756	-0.689209948054816	0.957970900708652	-0.987904677564868	-0.086966431489637	-0.92696538672717	-1
0.221575234950803	-0.384988295495239	-0.724132690012443	0.0856981259156615	1.07273521098925	0.780454532573855	-1.45038066318023	-0.594038027477108	-0.952784944443506	-1.23629115907029	-0.240818900093316	-0.364801300275288	-0.835949734506196	1.08171333310112	0.552418826453431	0.840736507023337	-1.33494199399907	-1.3800325242245	0.852866117689772	0.108088836226186	-1
1.35959876666774	0.505955450691959	0.0725742029699428	-0.701285748898182	1.14043753735521	0.630546159005997	0.484230548350525	-0.486269166922974	0.890551202840396	-0.92640788132824	0.6057595493418	-0.609622753185142	-0.196627703950087	-0.205252100618429	-0.0741914804330877	-0.502482578815236	0.526073548197182	-1.9133157586747	0.620367769043348	-0.815737704782305	-1
-0.444043028688473	-0.594410599747096	0.746695690644423	-0.119778799097665	1.39300242176595	1.11839914675804	-0.186990666316826	-0.31508267572888	-1.71137624335824	0.370715124904683	0.736005701619613	1.56792941043068	1.15253645074275	-2.39442678000262	-0.353849570954411	-2.4683815984338	-2.09930100396402	-2.93864493436272	1.13106524317868	-0.42580700315816	-1
-0.374873357172841	0.46546105881754	0.0437294353956293	-0.496783836289657	-1.04323343015433	-1.05357158043572	-0.0925729787200976	0.497013366467987	0.00819382219049888	0.0573669607658841	0.183678246803162	0.73377230749076	0.731913555350575	-0.870310529107285	0.413647140187415	1.69850454170454	1.26447373221239	-0.83734145105051	0.521359234806566	0.511212046263624	-1
-1.08974277458243	-1.05109821279413	-0.220367266470682	-0.895005990599131	1.16601341537981	-0.355276291276702	-0.775052591043924	-0.217291972548689	-0.159643080370131	0.773142475853515	0.0962704504438582	1.79431952206381	0.684397291087682	0.381339183937234	0.217438655793468	-0.665114654400823	-1.08052535802934	-0.462242531478304	-1.38413120400094	0.0118032649172551	-1
0.998010014996424	0.30087322084407	-2.90912028373951	-2.62500839238914	0.499461745697726	-0.059480063906796	-0.441450216254161	0.896711451268698	0.921317716406497	1.95779725453682	0.408771464355888	0.222258944201061	-1.06279243498755	-1.31507489549998	-0.443276934125105	0.954532486665015	-0.112231572614599	1.13427822029975	-0.458827531356911	-0.139395821926214	1
0.64921993795017	-0.287063166703897	1.18356487449489	-0.627034448035531	0.0624589161299578	-0.153595697622673	0.367605467402791	-0.440551984004679	0.147098701498026	-0.00161079307637287	-0.733800457739921	-0.714986432254672	-0.139808405358905	0.617181444226725	0.971939831028803	0.770124498883366	0.532925879421729	-1.08996832336506	0.714927529168397	-0.721719744731116	1
1.02225714394582	0.645422624561705	0.166406884226177	0.189974752659374	0.459394276088292	-0.193321580385819	0.0744025990877842	1.13844526339034	0.1125394023882	-0.589220871545385	-0.617076304004117	0.446101009296497	0.404107988375716	-1.56349700424054	0.465595362211232	-0.835108772353938	-1.05901400312543	0.26327491399	0.772701319440327	0.238388289017164	1
0.873826200117306	-0.568081957832994	0.0355898374549279	0.915461202807519	0.554972998282706	-1.43571628869555	-1.05545326005099	-1.05392854163456	-0.69805788431153	-0.38275309964842	-1.08205356147462	0.571332352262329	1.60198112526979	0.294044149160908	1.17679607435251	1.28274827670548	-0.592117055347918	0.729191529061868	-0.45831058027033	0.710636464183389	-1
0.984633552441879	-0.56775537436602	0.708461082203098	-0.0939149024301361	-0.880747413937664	0.275611704377611	-0.429382842070723	0.046326131238588	1.31700851320822	-1.13967285938268	-0.119583971337581	0.90052524150217	1.17267644805468	-1.22853809536553	0.669511073958156	-0.649375270091709	-1.06424172375272	-0.155707873010525	2.01836576131974	-0.0775344443333906	-1
0.410332084759131	0.28467307975892	-2.21695625835745	0.571561941528257	-1.09724933610279	0.724397196325085	-0.536292794294854	1.61624759285922	-1.85954413346868	-0.117734213581695	-0.454608759237794	-1.43921914656582	-0.0462426041089914	1.32672527527768	-0.649055637966306	1.58043068314214	0.988461875546507	-0.8956183150474	-0.753639156231479	1.20845880144604	-1
1.067624774702	0.201217802714208	-1.8385868898688	0.75410378735477	-0.890084000869877	-0.548174560444817	2.35157710665203	1.395426379942	2.24948226892619	0.585177784650389	1.12675688778615	-0.295895697839422	-0.0109120792483483	0.200169352037639	-1.16940728993836	-0.934927600267451	-0.495135229209254	-1.19711632597021	-1.30031807389642	-0.88104237779198	-1
-0.150831160509865	2.35429751127274	0.690357149780452	-0.395195565925811	0.174109842546102	-0.397133792894434	-0.559073910125913	-0.847679716358896	0.114239255947669	0.363891058303813	0.257399461381394	1.04616040414278	-0.138573246023348	-0.843290553853317	0.13087906235652	0.256929681611575	0.8547883318952	0.187534336745007	1.13781621679827	0.165884540413323	1
1.82083917901868	0.350351008880691	-0.451973970301906	-0.712007234009067	0.760167210329338	-1.41104965454732	-0.911075792567789	-0.0845578113067304	1.10176251541405	-0.347779376227111	0.115103572269305	-1.27362042999914	-0.458827633608023	-1.97996696078897	1.58363148459933	0.113667668309094	0.519371148232757	1.72891569829236	0.94441571042076	0.672987956763497	-1
-0.176959797526428	1.85153102943619	-0.420104452692376	0.0483508910444478	-0.983979008544755	-2.29851070636571	-1.79442093821352	-0.570539513805806	1.28576717370414	1.6913585939627	1.76500580215346	1.1566008640534	0.953355419980804	0.182817899460759	-0.565338558084827	-0.881907677229134	0.171734769676191	1.57078024929966	-0.154573214120805	1.3718710828277	1
1.17610008818932	0.121898098408033	0.338193250415335	-0.207103457784972	0.898068891121641	0.633571971603909	0.392323059012706	0.836930597056168	0.344156287767185	-1.10695600377295	-0.961739049965586	-0.900180335953072	-1.70398835799774	0.524722478433756	0.631371676714821	0.366855985896953	-0.164990775302897	-0.709983312629228	0.823621367107214	-1.21972557600622	-1
-0.0325436898760451	-1.0705417701553	-0.811996837862598	0.430426000818581	-0.752039170742613	1.22431718675403	0.603950902329759	-0.353980042887327	-1.04791594222493	-0.268750284247483	0.660098043760577	-0.284716040156945	-1.06868106112658	1.63995748081849	-2.1963682974005	0.0374414418075878	0.4020829568396	0.847979588686754	-1.49353698710502	-0.820685481080057	1
2.12533205028171	0.92158618102832	-3.11106626819428	-0.186252254638751	-0.2952768726384	-0.746559461836451	0.140461133037635	1.91351112929082	0.423612687723932	-1.4607829415419	0.114461796661015	-2.07228076298565	-2.09325198483748	1.6094212267605	0.376118995614694	3.66991716238177	0.3955835986196	1.79245300262475	-1.90270991178762	-0.91275470896071	-1
1.4455599365418	0.173848528050019	-1.19833696351499	-0.212895926570615	-1.94242831840721	0.05557460091451	0.115394910672483	0.719459421891358	-0.3518468828547	0.934035006540008	0.254565199092199	1.54768938865764	-0.70946931757195	1.18393186530113	-0.901442333865155	1.00309590173441	0.566094755294107	1.08910142695318	-2.26230133488825	1.31893711961083	1
-0.678713458671006	0.0184646588287084	0.118749835630898	-2.005707303112	0.342244093844005	0.131097024835274	0.440669191978649	0.94666164808458	-0.318471405509827	-1.42293880290488	-0.889881376164467	-0.79129024488509	0.857068932460089	-0.608071379159282	1.9645516738598	0.527733536605965	1.06514413161364	-0.294454124498698	0.00252924859327863	-0.251488893902503	1
-0.45781740780478	0.296881283712269	-0.740007863905886	-0.525391105988467	1.21035539214373	0.59980441470482	2.08906756838698	0.573871586634082	0.582355629775005	-1.94826458296454	0.260635114492794	-2.29983416192472	-1.8349341825831	-0.27489749182699	0.137996701583752	-0.826123419056514	3.00608725311628	0.130481957244131	0.27859883741422	-1.81581390613258	1
-1.37042013662694	-0.935728259637079	-0.112815410788337	-2.6630217716069	2.12319712612885	-0.401821763593504	-0.534486645808625	-0.361567384797851	1.84122019842206	1.39143698351353	1.87223559186311	1.16125599721069	1.32289644048136	-2.09851294297853	-1.07508058799105	-1.80132895114356	0.183283991936063	-1.69876808435614	-0.721577906554081	-0.878896881310604	1
